Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2018-07-24,0.7254313411333868,1.415348078152201,2.1935483870967776,-0.6457830366736639,1.5116531631520491,0.4667179231307772,-1.903040491964092,3.5321406885109985,0.4780911191251125
2018-07-25,0.9430088082901467,-0.6559232065625253,-4.513888888888884,2.4374390640234056,1.8789221309337245,0.16394998756830148,3.8025744767441694,1.2515219818176382,0.9101605053168704
2018-07-26,-0.31310952575831497,0.9552691267180835,0.33057851239670644,-0.9517798223350193,-2.983992651230616,0.06139135388734118,-0.6769437286047619,0.36638483655364595,-0.3032296041138749
2018-07-27,-1.663153742639012,0.37013997943065036,2.405271828665567,-1.6015375272753873,0.5127223451327323,-1.0633310105424898,-3.088211702361865,-2.3519081812177878,-0.6562208676543113
2018-07-30,-0.5602639137137766,-2.659086693344015,2.9601029601029616,0.16276367717329432,-2.093802714029258,0.23424802897340502,-2.3588330860483064,-1.5147363746467524,-0.5754170045876084
2018-07-31,0.20008898530696761,1.4926195037464618,-0.09375312499999566,1.949954501137463,-0.10004552719804494,-0.38491441388018854,2.746666313862023,-0.2033203814199802,0.4884728652428727
2018-08-01,5.891012356072767,-0.9935386245367939,-0.21895214948239872,-9.11699365263009,1.1100292361439834,-0.9866784441230125,0.9056083934254833,0.22591722207321308,-0.10403516539227997
2018-08-02,2.9230764267990095,-0.858940615179149,-0.15673981191222097,1.6134654507190538,2.0676903737663066,-0.3763017421602455,16.188011450445572,0.5032757067296556,0.4926445059597828
2018-08-03,0.28931289015532435,-0.36885853642111277,1.318681318681314,-1.5188057134555066,-0.6018501177440294,3.315605601502214,-0.39194254297796327,-0.1990019942290533,0.46441830259693617
2018-08-06,0.5192566825506839,-0.536676325699259,-0.49581344902386304,2.804062292181486,1.3415288010576454,-1.1306689464590791,-1.7750015134129327,0.08662665450018814,0.3538227209060052
2018-08-07,-0.9374878913167128,1.2089918098423524,0.9031485237262826,1.0228400954654049,0.7971846840752361,0.6710922459158608,10.988630690623435,1.4247532773540739,0.2824182317137769
2018-08-08,0.0675964460064904,-0.849586872802266,-0.1234598689222155,-2.294964640397057,1.290754276993611,-0.08162438207008904,-2.4317018810182223,0.2728996537763706,-0.026237996566547128
2018-08-09,0.7864921592279916,-1.1674041094008047,0.40173360934074864,0.5526770102702194,0.6360918449198394,-1.443253464791694,-4.830691848903079,0.2801832870663601,-0.14416744482073085
2018-08-10,-0.6463069550386114,-1.253926739049438,-0.7079223940952728,-0.8588113755131799,-0.6436577371462193,-0.20032326586106874,0.8625274213354128,-0.9198615980119063,-0.7113887974094513
2018-08-13,0.6456878554699896,-0.3093659549292527,-0.15498761035260822,0.5890505686399594,0.5248317734630081,-1.2250754768846739,0.2588016613351174,-0.2100803186393274,-0.4005991954140198
2018-08-14,0.4213170972690472,0.23053257908141056,0.09314809354696862,-0.17223905710509468,1.2366877758663186,0.4554649065359184,-2.460646138316591,0.574081662706516,0.638925467126028
2018-08-15,0.23361382598330316,-2.176093847256566,0.7133963577297564,-2.104896480331264,-1.9289989600729474,0.38365164352920367,-2.5745059871775777,-2.2317020799942466,-0.7602164923620092
2018-08-16,1.464993306102702,4.286231182594902,1.9094517428564384,-0.3172365062658944,0.20715943793001568,0.9936710167835372,-0.956624045843546,-0.649715490004299,0.7919408407494055
2018-08-17,1.996997403061207,0.12138938281032186,-0.18132668479905467,0.9547312250802298,-0.22793550847129973,0.49539150943693766,-8.928308519482187,-0.45835680741951323,0.33231159317150816
2018-08-20,-0.9743519535402978,1.252885702994555,0.2422101193524373,0.1050823154144398,-0.29273996051973894,0.308090514967696,0.9623574468085039,0.5670512940605832,0.24280177690414462
2018-08-21,-0.19493826527164915,0.8638875196409934,0.8758713115109673,1.5045486354093862,0.3575450197122798,-0.3685714411498009,4.363893111374062,-0.5092049726486803,0.20685363919574762
2018-08-22,0.004654948068183451,-1.0571812523079593,-2.1556944816949475,-0.6204756980351722,1.14047740271368,-0.5001000171261261,-0.08076390333824346,0.47518858072930215,-0.03981519181294191
2018-08-23,0.20460450772465943,-0.7285055587478606,-0.5813892288861533,-0.9712140131807101,-0.10499238672905253,0.08950013462198925,-0.47879894546081214,-0.16150936952318284,-0.16912621635861713
2018-08-24,0.3109188289266651,0.5467923160621835,0.4616712550525426,-0.17512785201848624,0.13085243410559944,0.4608915340472919,0.849734754456688,1.2668219927872482,0.6198839727256322
2018-08-27,0.8234631601875764,1.247920584350548,0.58211705214819,2.5614035087719422,1.1698412831243843,0.4450897227857631,-1.0996895864635703,1.7343154535505168,0.7670409488520269
2018-08-28,0.8075594126130126,-0.7152143018944401,-0.48737127704104877,-0.23947998631542733,0.26663615620936554,-0.06817506212862812,-2.320920930654713,-0.8592165099593263,0.026927856925129667
2018-08-29,1.492944490117587,-0.2904214077440681,-1.3467953074254968,1.5089163237311354,3.3774501414421954,0.6480640056774067,-2.1964905180124283,1.4742334115407374,0.570143394557121
2018-08-30,0.9193663273722619,-0.9394922702561925,-0.8377319267762862,-2.432435810810807,0.21420494727035777,-1.0912295488586299,-0.6098212973403849,-0.8148606099990574,-0.4430328968448305
2018-08-31,1.1554041734675558,-1.1847751718323751,-0.06257196691401568,0.380889902385384,0.515883896873004,0.37689510476437427,-0.49150256621808275,-1.689106308061794,0.013447760553075838
2018-09-04,0.32069410181667646,1.0093616818336093,-0.2504696227154102,-3.552952742324933,1.3315405358596433,-0.5461517079779266,-4.213350073415767,-1.7394611699556028,-0.16543222059174356
2018-09-05,-0.652481167225083,0.12418570397112472,0.5021939578721435,-1.0729578352273839,-2.191215722446971,0.6727148867998523,-2.841329523807057,-0.8788654970760201,-0.28031266678487654
2018-09-06,-1.661739799482953,1.3239864118723466,0.49968769519048717,-2.386117136659438,-1.8302347073082759,-0.18410268146453745,0.07481014728256685,-1.2676184388715872,-0.3652305145078638
2018-09-07,-0.8068144112914122,-0.5665129565053495,-0.18645431945307767,-0.92592592592593,-0.31864785514027494,-0.6421217340127128,-6.3036203038140615,-0.5642615356240444,-0.22133447617470603
2018-09-10,-1.342070022475328,-2.1243741471724253,0.8405977845765245,0.7476672897196224,-0.6690301250096731,0.1375022372809065,8.456165797605465,-0.016306328577975204,0.1897826752650822
2018-09-11,2.5282846834765227,0.9916384334949235,0.8644612801624207,-0.07421521060426706,2.4827109582585383,0.5767326018564889,-2.122591243432581,1.0921804021992276,0.37398415912945904
2018-09-12,-1.2419025800696204,2.3635058653149965,2.295684254403696,1.2253991830672106,0.14342027353642095,0.05461259967873833,3.9722326512150463,-1.2349696936574617,0.035667183935816915
2018-09-13,2.4155230609822054,0.5800591315462622,0.7779832901246841,0.807043286867204,-0.0065329145728654225,1.6237906026708382,-0.37172780565308816,1.0758337989499767,0.5282254410650333
2018-09-14,-1.1351123866417012,1.2209523180908288,-0.2375356294536779,0.727802037845704,-0.9890120484981724,-0.4162437143251374,1.983010149406117,-0.23822476281716298,0.02754815537373556
2018-09-17,-2.6626121812475367,-1.0672587904588804,0.059526789257557944,-0.9393063583814976,-3.1550212853309945,-0.26292725324713606,-0.12195663460882189,-1.4055060077271642,-0.5569722032989777
2018-09-18,0.16522856239147288,2.1406888955674885,0.29744795649757627,0.6199854121079484,1.7305817779663446,0.4190861103273491,-3.3509717589332744,0.44720572474108433,0.5369014724770915
2018-09-19,0.05956286520429899,0.45107378256219466,-1.037965568269117,2.827114896701688,-0.7537160109569063,0.3365643556349607,4.93402528216671,0.8499677276046391,0.1253272524646798
2018-09-20,0.7601795292434987,0.613326212657217,0.20976926010696229,0.5639760111393777,0.9281467484564931,1.4021172870269272,-0.23075447307303598,1.3474651357400447,0.7840591957973375
2018-09-21,-1.077123578953454,1.2981059480840162,1.0167464418883387,-0.14020679494542998,-1.5064567331088963,0.13232683290747005,0.25810982253018366,-1.7508260456108315,-0.0368532969376445
2018-09-24,1.4380175238809745,-1.139086283937496,0.38484607415174565,-2.0358020358020257,1.0104372770354475,-0.872155234668448,0.19391072830670097,0.6243110919625261,-0.351568786731038
2018-09-25,0.6340907850837185,-0.20652165022205793,-0.4423532881155823,-0.14331422429237906,2.0776931032307155,-0.7465140355030098,0.4371319509474114,0.9613360702989571,-0.1305095910180687
2018-09-26,-0.7966173023392864,-0.5990828456555519,-1.2144550482497185,-0.96878719164738,0.015189637768453501,1.81317368039291,2.8539145105789254,-0.35116143297355684,-0.3289278151000996
2018-09-27,2.055166972644651,0.6465265886270499,0.20989506506117195,0.4347789855072559,1.9307797788888914,-0.07255523994094126,-0.6654170445455798,1.1986569238083833,0.27632869851152986
2018-09-28,0.3511927141746085,1.22757255664665,0.4787672339178428,0.6854293176561832,-0.49578138377710523,-0.19141452145211568,-13.901535356779682,-0.09794113584918884,-0.0006870281400117584
2018-10-01,0.6733365669944202,2.793765842330176,-0.26801666063032137,-3.5112862773199582,0.0678974038941682,1.183779457136036,17.347140880079117,0.1541796647349436,0.3641105317408577
2018-10-02,0.8888515552418319,1.0672489220088455,1.283953342254196,-0.4084663943557332,-1.6489017066462774,0.4901960784313708,-3.1155528246326614,0.4015632566512384,-0.039669012240728385
2018-10-03,1.216856250945808,1.534796458508625,0.0,2.6472818791946295,-0.941001082772841,-0.3447147967479691,-2.066308294230923,0.23664214409482298,0.07115197040405974
2018-10-04,-1.7580910401747918,-0.5888345833954034,0.5896256243883125,-2.2520921811808092,-2.219421013235523,-1.2465755041993432,-4.399593462670004,-2.889564106229381,-0.8169482558017305
2018-10-05,-1.6228834242097534,-0.9025844483854462,-0.38099942499997264,-2.4897807506503167,-1.035393970128451,-1.5068396207367662,-7.053889194551887,-0.9279282948388423,-0.5527978745767492
2018-10-08,-0.2318378065132909,-0.18112971205752615,0.35304205042412384,0.8765205792683028,-1.3351668128785743,-0.4294437390421124,-4.3481631907693945,-0.7240683608049747,-0.03951163801717561
2018-10-09,1.3853469833248866,-0.08553983187116199,-1.788334746750675,3.2867436073571454,0.3164470377255979,-0.7749807990766189,4.885053519197413,-0.8834021128651393,-0.14179037440387177
2018-10-10,-4.632606440529951,-4.662204469374187,-1.9403044776119427,-4.059985369422092,-6.152420405187731,-3.0901948149213987,-2.2526572565901293,-5.057864959453395,-3.286422891323515
2018-10-11,-0.8827897907062843,-2.5471510530188923,-3.3485481490744706,-1.0674761723217685,-2.04472382851445,-2.572007813133248,-1.8101872117294526,-0.17572973594287555,-2.057300781100635
2018-10-12,3.5719301035942674,0.5584876389302496,1.5748031496062964,1.926782199353294,4.027661490563306,1.3163587594199777,2.5968374514821813,2.8499436255206456,1.4206197963573253
2018-10-15,-2.1385799732628885,-0.34155676077685104,0.34108837209303466,1.2854441858055177,-1.5464541868807635,0.19879232380011214,0.3130060294961101,-1.6061866448113804,-0.5904979054429216
2018-10-16,2.2037141046939768,2.6108991499819156,0.09270086240107389,3.060843484104381,3.351032774468665,2.8271734277909077,6.548788575041997,2.657819089036395,2.149560023181407
2018-10-17,-0.4321368561459371,-0.7467752885268131,0.5557301807882054,1.1227779383274905,0.6467185681124921,-7.628164540661664,-1.7390350589541748,-0.4985452211242358,-0.025266236039023227
2018-10-18,-2.3373560980391783,-1.6826248974008196,-0.2149217070924192,-2.1131805157593275,-3.3307315852307062,-2.6109659990085965,-2.8957226539691128,-2.4845585660792535,-1.4391922484002562
2018-10-19,1.5230043232477675,-0.8598847776281948,1.1384584615384608,-2.488108305890957,-0.3778091459725186,-1.110683237594412,-1.4815671784840778,0.7803515010801787,-0.036116989776224795
2018-10-22,0.6110054316812219,-0.07859400217274937,-0.6084606208841103,-2.063789868667909,1.4325164302517734,0.7126242891111856,0.3653892307692308,0.4286588810514802,-0.4299527374037604
2018-10-23,0.9426703179516105,-1.6658303322542478,1.0713254405464,-2.9885057471264465,-1.1512936587417477,0.9152460878250945,12.718912233657997,0.2297492573182236,-0.5511830212086233
2018-10-24,-3.4301621412501593,1.3140997450912684,-8.05572077528771,-4.383890205371255,-5.908294391081825,-3.0485540634107466,-1.917459275304656,-4.800259387341832,-3.0864433708665207
2018-10-25,2.1897843170725517,2.571548048581107,-1.251650156401507,4.502271974484584,7.088697060056592,-0.5974388852876267,9.13690987868283,4.2694926920941345,1.8625039785680642
2018-10-26,-1.592356666164374,-1.2370454232275896,-2.968645763842559,-1.4229170522892187,-7.819679467129481,-1.3127687144191769,5.094330738788533,-2.1997659837229677,-1.7327264059605163
2018-10-29,-1.8770217030463998,-6.5911414048001715,1.8906806462702042,-2.8468362932302926,-6.326358511784591,-4.12693481747789,1.1937177611432759,-4.7962103830159535,-0.6559599421901985
2018-10-30,0.49943364824176495,4.267114088824031,2.8002700000091085,3.9620346677672336,-0.5497479317758791,-3.5439627511197225,-1.4782774111701813,1.5812430134096056,1.5666780123047896
2018-10-31,2.606656315893252,1.4146440351559653,0.689205798792436,5.915041448390568,4.41643235561282,0.025994800242723493,2.249170395559319,3.914270324216651,1.0851331816018606
2018-11-01,1.5352279926198031,2.3135947548439395,-0.6192959582790092,4.5727136431784166,4.225256323644677,1.2128580091830488,2.063320246521916,-0.6287340726666923,1.0557843711262338
2018-11-02,-6.633068550836696,-1.465284076742801,0.09839291571007713,0.967741935483879,0.0,-0.9928990671420057,0.6186839218620843,-1.141117850467288,-0.6316686163163387
2018-11-05,-2.838827893557505,1.182393011879812,0.3604161205766676,-1.9524281150159806,-2.265343725003477,3.7952797405598426,-1.4462659686929946,-1.6733068328695033,0.5600317168766411
2018-11-06,1.0814068372718255,1.2403972218234083,1.0773751576028445,-0.8689427636153879,0.9221040390815283,2.548729844223385,-0.09958875394707745,1.5114166575855625,0.6259295562117462
2018-11-07,3.032827638360347,1.5144453802099944,0.45219962700904226,2.008769247946285,6.858974985129418,1.397005326583689,2.0817469189101434,3.559348168703136,2.120885628091007
2018-11-08,-0.6953998670454875,-0.33600345061028936,-0.19292282958199847,-3.508768349445035,-0.033036702191613365,-1.1694961925503344,0.9306037347127205,-1.0051299947164694,-0.2508916577568465
2018-11-09,-1.928151903492925,-0.38568197060847575,-1.1275772832610498,-5.231910752062685,-2.420635769183832,0.12968390654117812,-0.25326807489927106,-1.501293388737024,-0.9199013578477078
2018-11-12,-5.037415244107136,-3.332971552856112,0.2932551224094082,-1.4095575015835027,-4.413615483064859,-2.1369588624173708,-5.48629438571524,-2.58125201711763,-1.970148931610638
2018-11-13,-0.9991255188662063,-2.106262504849088,-1.461991505458371,2.1842732327243874,-0.3470038233974404,-0.04963275352137808,2.248856563175705,-0.24839991022597152,-0.1481919670083709
2018-11-14,-2.8247376127500945,-1.370492650553845,0.5934718100890413,0.8161717839098248,-1.971592975134362,-0.5296251416625375,1.5558081152720726,0.7345190521775624,-0.7567410867240221
2018-11-15,2.4678805813509452,-0.9137833577576582,-1.278266142248452,1.773319129787243,1.277661232402183,1.0316181621868203,1.2906982558139601,2.016933322561254,1.05937533494056
2018-11-16,1.1075675020622233,-1.645342063069366,0.5644090118058109,0.6818181818181834,-1.6073400649811442,0.10704709968629711,1.684650432300261,-0.3024270569400578,0.22233056585385658
2018-11-19,-3.963208825314979,-4.467929591858455,0.19808186866683286,-3.4236267870579207,-5.090968003782514,-1.0364415563050122,-0.23707967732821134,-3.908655794295346,-1.6643108928262818
2018-11-20,-4.777792398699066,-1.0095313702901954,-3.064250411861613,-2.1815309700038976,-1.1128869175868417,-2.584989653145864,-1.691801562532047,0.5647068627451013,-1.8151240504630684
2018-11-21,-0.11300542689581805,-0.11961126397440625,1.1896668932698695,3.783345130093796,1.422306150261421,1.1689445691709377,-2.6763326333515303,1.1552385435653845,0.3043290722033021
2018-11-23,-2.539883485348393,-1.5756964230748904,-1.377222035606307,-0.9593246722687909,-0.9672071623454181,-1.163867757442849,-3.6547547020624127,-1.3232312909941868,-0.6554842371583214
2018-11-26,1.3523722181589815,1.2935380089178938,2.009536716296423,5.0368153830614215,5.277411946681698,2.0223534086124317,6.190348895051212,2.4162977965372034,1.5532368144919984
2018-11-27,-0.21760967293579236,0.5278840811678842,1.636060045540555,1.1803725127121911,0.005696976754165917,0.3931089058733628,-0.6011523121387308,-0.4014763231746321,0.32616922552592964
2018-11-28,3.845269058618306,4.8643213057394386,0.9855420175577612,1.2759788552679563,6.091357976995515,2.4743822583885855,1.1485176351165194,4.004169305022209,2.2973979573244874
2018-11-29,-0.7682098953441963,2.71664107946028,-0.5530253741053981,-1.6558710707029745,-0.24914641633139167,-1.2357699186991922,-1.9260016949722902,0.19057373098834152,-0.21831080056632368
2018-11-30,-0.5402400355292603,1.2260660977701177,2.1916912005233824,-1.3177196193265073,0.9918974728051477,2.29666935388535,2.728844167204114,0.5632642400073884,0.817074753438285
2018-12-03,3.4942350375827713,3.8066618466183533,1.5044782330345674,3.931754596875159,4.862820832245185,0.8368882474504291,2.2854310513018117,1.0964611174685501,1.0941426018481248
2018-12-04,-4.398877119401911,-4.850536569771169,-3.090504670151517,-3.6402569593147693,-5.865623342878623,-2.9606576164816434,0.3375329949938166,-5.02608436917964,-3.2364902938788354
2018-12-06,-1.1149476358034094,-3.0948922627737296,-0.6508265538561764,1.5555555555555545,1.8454756986985066,1.8996760180867822,0.9341078365046052,1.7043865667163427,-0.1522228361661715
2018-12-07,-3.565702818419736,-2.6152434940989955,-1.277438543156284,-5.215171407731589,-4.123137402683108,-3.688167099082651,-1.4019713072327966,-3.0082457310685706,-2.332011874948936
2018-12-10,0.6587933806518675,0.9683822134509468,-0.7631022150996092,-0.6540977298961081,0.7304526933686883,1.4999170940143136,2.005752711104969,0.28652811419014323,0.17621541550396636
2018-12-11,-0.571934531653262,-1.3237343099665622,-0.7021029755934438,-0.735867544539115,0.13466913834274674,-0.19813258973332415,0.4409190815980235,1.1735799552639037,-0.035634639398196555
2018-12-12,0.278717301823006,1.447071084827689,1.548818129669427,4.838088366683113,1.2353672697558826,0.22334767328437977,-0.0436263484669519,1.134305110530054,0.5419503653256719
2018-12-13,1.0940218417260006,-0.3734430170899361,-0.8289124668435011,-0.8559806157059646,-0.31018393780902764,-0.3549034217595448,2.779597063072603,-0.16734637387493256,-0.019993021172759473
2018-12-14,-3.199766654573266,-2.0647067254594753,1.0364393179538745,-0.6756757010388803,-4.008126653697808,-0.6874852806886711,-2.940634766141048,-1.8645868304453583,-1.9086709597145535
2018-12-17,-0.930622454208907,-0.8219592156862854,-1.1912574848199076,-3.212388632365404,-4.460051038286251,-3.1693110397112423,-4.7277838794401505,-2.453694231732706,-2.077348065074347
2018-12-18,1.2992588593478294,3.7737616838996457,-0.36838913702649245,0.39046464699474814,2.0099772712788955,0.47373299696353843,-3.269047005058201,1.198187131961248,0.008640070272569744
2018-12-19,-3.1191713022568957,-2.59404074007219,0.23529411764706687,-4.667440866100381,-3.635240204646406,-0.18860008249291793,-1.2046399466060786,-0.5540872759178139,-1.5395714469955912
2018-12-20,-2.5234613868075018,-2.0341105442319707,-3.9235412474849185,-4.0391676866585176,-2.2908473799377216,-2.928800996306802,-5.282756989270043,-1.3294138734771477,-1.5772106302099798
2018-12-21,-3.8895657222525637,-2.7152213147505377,-1.1867399650959731,-4.846943027210882,-5.707714621920035,-1.840377858088238,1.3919664945150956,-2.9591539413094337,-2.058822843532171
2018-12-24,-2.587404036022123,-3.4115857525497506,-3.3556977518791165,-2.4128642722459515,-2.4313035820783924,-3.0376797721709203,-7.624222046678685,-0.33893532418949324,-2.711225423437147
2018-12-26,7.042154777059784,6.72082836931156,2.631575196214353,6.227110805860803,9.445226545703612,3.551175048805444,10.39303275027763,6.478047149068211,4.959374256297622
2018-12-27,-0.6489813660238153,1.0225279748915073,0.249287749287741,2.32758179622492,-0.6295471377326001,2.1456145268481386,-3.0543687700250732,0.4252250366380439,0.8562680803813727
2018-12-28,0.05123407177332062,-0.23964494042166828,1.101239786856123,-0.04212299915753448,1.1206593163775702,-0.6591668189415256,5.611612222636064,-0.6514205624620573,-0.12415825521053803
2018-12-31,0.9665295005192087,1.9343810933943217,0.2811033127583684,2.2334597555836444,1.6204077533401806,0.5662204774504076,-0.32048612215064276,-0.14174133744419004,0.8492484364786668
2019-01-02,0.11410738829378264,0.40620093023255865,3.50385411689369,3.8334748557295795,2.474086347762272,1.354799883079072,-6.814901988518097,0.988788361286419,0.1268496669400765
2019-01-03,-9.96073720821602,-3.986907161526254,0.13540622425840532,-1.9452162784749372,-2.524151687888121,-1.9963501605446576,-3.1471721131686503,-2.848398784110129,-2.4756730111614167
2019-01-04,4.268930947761018,5.204243587087376,2.5693035835023803,4.331979581701217,5.00639777562486,3.9057619730489046,5.769748923113038,5.37861574194165,3.433571429840443
2019-01-07,-0.22258330711532048,0.3149070688938105,1.8127851021753516,2.871556072953063,3.435339470524701,0.707468462325278,5.436113472655024,-0.21667361699272414,0.7010434849805236
2019-01-08,1.9063118592860473,3.78532034006831,1.2625510282470387,2.6405092417955522,1.6612322620835007,1.4219212624304367,0.11643629402890987,0.7384956700480005,0.9695285141339438
2019-01-09,1.6981744610282012,0.969074093234279,-3.7723815929545434,1.4700551808179085,0.17144285669481452,0.7176833728167686,0.9482609044593415,-0.15051798382853532,0.4098045517469284
2019-01-10,0.31961711981758345,2.5535870435873242,0.9966777408637828,1.4125280183800104,-0.19284285564529213,0.9114251236817417,1.902343077134483,-0.4029253776082986,0.45184189218472337
2019-01-11,-0.981801021161266,0.0822463946958285,1.546055921052636,0.0,-0.9455212637331512,-0.27095984669546214,0.6638284469263178,-1.2276602113526103,-0.01462979140943732
2019-01-14,-1.5037054995464816,-0.7197532001091522,-0.8098477223891232,-2.1428571428571463,-1.4233004071934396,-0.8809484676514767,-3.703281584309126,-1.182379770675479,-0.5257525420190867
2019-01-15,2.0466713333333386,0.5365923851149867,-0.06532005012017672,-0.21897810218978186,3.546236999711372,1.1130525883632503,2.9994016686495595,3.1071499519683687,1.072168885460023
2019-01-16,1.2216599689578667,-0.05109925196170595,-0.13072222222222374,0.512070226773953,0.5505905835056168,-0.09036391792416332,0.470340862562435,0.3546346297997216,0.22219855538148092
2019-01-17,0.5937775836610815,1.9968181673397645,0.26178011327813167,0.9461426491994107,0.5606398601607276,0.46867208184495635,0.3641121351519949,0.8261148079570457,0.7591400273706306
2019-01-18,0.6159412253564645,1.5706410824098738,1.0443864570622186,2.95601658255229,0.17599485306329932,1.3339863927655848,-12.971117520204523,0.7670415465556468,1.3183053048657412
2019-01-22,-2.2446141071783,-1.8726227055661737,-1.2273869905486845,-2.4159594683459296,-3.774903245472394,-1.0499135842351737,-1.1050079036257654,-2.525812626101176,-1.4157306316348373
2019-01-23,0.4044324774083563,0.19837692425330733,1.013731196860701,-0.21529242141038463,0.4809533191015847,8.463926096896635,-3.7903173114073208,0.47172644188384627,0.22029128397909048
2019-01-24,-0.7926202026068085,-0.09480940693828988,-0.9388119436326225,0.2876663174277594,0.9091373165066585,-0.27090074701556777,1.363056453465794,-0.15525926567681037,0.13757255722175454
2019-01-25,3.313685723255122,1.6551827342702774,0.19607843137254832,2.9042740374426,0.9450485210657833,1.0865479596057215,1.8970185620726943,1.591392645317602,0.8488694197122282
2019-01-28,-0.9254513477894077,-0.3377295330786456,0.03261578604045745,-0.836243873301612,-1.9562144690947414,0.22393296839642307,-0.22219363722144614,-1.916610985587508,-0.7846827452202776
2019-01-29,-1.0364747081930692,0.5344802586040753,0.09781871535701203,-0.3513633292819174,-2.686994217984773,0.04468458941879749,0.36439232801821486,-0.8840424443946948,-0.1456246707372877
2019-01-30,6.833467467250287,6.250855484904716,-4.332247415887713,2.221435041557296,4.802748560736214,0.03722400004133597,3.802191334027172,2.6814565192126105,1.5549260984848434
2019-01-31,0.720122239031773,-0.5416295250654346,2.3493291675407146,1.5522628492583568,2.8914665348807267,0.029761124060079247,-0.5667649261081542,2.50766115002663,0.85973960122816
2019-02-01,0.04806656995834935,0.4693734825653939,-0.1995974783631893,1.052985697928488,-5.38188086996656,-0.23805386457451672,1.6904443312972584,-0.5034168801715255,0.089860985612078
2019-02-04,2.840497169337075,2.470125486645003,-1.2999966666666696,-0.6722722689075589,0.43536763477942664,0.8128232298513005,0.217809813780101,1.9851495836146649,0.6776236658558865
2019-02-05,1.7109448175182562,3.319897481108325,0.06753799164005425,-0.1353604106720918,1.5612467369246819,0.26629262125463793,2.7038226195872594,1.1643662102278185,0.4708420383032763
2019-02-06,0.034454014474549766,0.22672778191792364,-0.23624705488515252,0.3388715689596644,-1.1182744461522454,0.5680590062399293,-1.2852045815738955,-2.684142991510774,-0.22244380717381107
2019-02-07,-1.8939410613538543,-1.4448620118044597,-0.37211773924620273,-2.397841864307948,-1.5784092059892396,-2.2960716250550184,-3.0609643053370994,-1.481310518571255,-0.9357139928022673
2019-02-08,-0.31004913642156406,-0.06417281428968691,0.33955177115274626,0.2422110726643778,-1.6198284210553582,0.3904234493517178,-0.5560866132455433,-0.3321988631720507,0.06762010926872897
2019-02-11,-0.5750900633744394,-0.2370877455524667,0.5414551790678512,0.06904038898998266,0.17504055173476196,0.20940691447273174,2.3021609798101084,-0.004570434250483757,0.07091030928123576
2019-02-12,0.8617163786343252,1.6759472209150417,0.33658701907057775,-0.4139323904794767,2.954746071653047,1.537426616261417,-0.32924114984325126,2.4072825599101177,1.2890224506745485
2019-02-13,-0.41547545447641054,-0.03408989084026093,0.10064072796514001,1.2469656651553418,0.12148826856070993,1.0804858269646722,-1.1673727665397093,-0.10790024750038096,0.3023994731897073
2019-02-14,0.36432602274230064,-0.1850991339234609,-0.167556970509386,-6.363321929524468,-1.0579253658536514,-0.7562594311733783,-1.4277910940023841,0.13480305975637208,-0.2651641617818279
2019-02-15,-0.22248535908984124,1.9886764581505734,2.282638392660674,3.0690462890374137,-0.9059299776647323,1.1356997695105564,1.3530026496461955,-0.7150070595983493,1.0878752906358091
2019-02-19,0.29925771974248505,-0.40911811754643646,0.5251066795243453,0.9216590188464879,1.2208094529180924,0.48540027881909253,-0.7275529308894191,0.4408956938162678,0.14987432818573954
2019-02-20,0.6435418270917648,1.2708350244838407,0.7182533698417704,1.1942395923512317,-0.33669497954913474,-0.5046842214423419,-1.0077270150637863,-0.42554800358735045,0.1777110607472876
2019-02-21,-0.5638557261167021,-0.9417628070244377,-0.06482982171800433,-1.5966644080758208,-0.16398711789389342,-0.11594492753622676,-3.744707520787338,-1.5110502118500069,-0.3526436662044552
2019-02-22,1.116569053157579,1.549403994784826,1.0379500486539017,-2.2574991181657955,0.7484141704270808,1.022928062185957,1.1949249282554142,1.2215488440202815,0.6411102372030131
2019-02-25,0.7284471253486302,0.6650175875019704,-0.06420866773674261,-0.03608083854496069,0.08825547009789769,0.150812926391386,1.3776248257562518,-0.0873556566160616,0.12318623740310564
2019-02-26,0.05739884193076694,-0.023427741741377517,0.2891101923903072,-0.07220577356658042,0.20820722596448515,0.18642907425063804,-0.30458347006198094,0.5164936791095531,-0.07904570690784318
2019-02-27,0.3097533378104256,2.0315423350914186,-0.5124920087281271,-1.8786127167630062,0.28660119354777525,-0.3936465760546404,5.66709388641109,0.0825055371010297,-0.054404919765094206
2019-02-28,-0.9835884080627966,1.038027966939059,0.19318094633549165,-1.5095729013254844,-0.07677884979524485,-0.7472824710394677,1.6330988000603286,0.34675819453326984,-0.28255084661058527
2019-03-01,1.0511158319763014,0.15001454984573392,-0.9640134651666576,0.8598130841121598,1.9453251163805474,0.7746267728000023,-7.843564964305905,1.881379488909296,0.6895320532289029
2019-03-04,0.5029462164774179,-1.7997351663535,-2.7255029201816994,-0.5189028910303928,1.4619624157246047,-0.5531638050250809,-3.198895387258527,0.5968552800362348,-0.3880558203279594
2019-03-05,-0.18197724713185925,-0.593960338376387,-0.10006337558372547,0.18628539493292795,-0.22049617096058238,-0.39730407268024903,-3.0908243845050642,1.2397612295275362,-0.11315330914882793
