Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2016-05-17,1.5530268908381046,1.7555289960130052,1.2984727656549546,1.8120362737015663,3.951969804261858,0.8197175161498058,7.244601911504424,2.2516902176015083,1.5802469787726747
2016-05-18,1.5708013994352357,1.7347371411803167,1.276560415784847,1.7889530915086562,3.9643610512733893,0.8160619969637997,7.47504417699115,2.2529656270358345,1.580571211887302
2016-05-19,1.5648211743235763,1.6961991604767803,1.2762283440827245,1.7732893652102226,3.9704430614056814,0.8027138775511402,7.6180533451327435,2.232847306981389,1.574712496333462
2016-05-20,1.5817651648535838,1.6870612584542113,1.276560415784847,1.7938994229183842,3.994770738153784,0.8155635422503981,7.797522088495576,2.262881267832318,1.5841914843689695
2016-05-23,1.6018652934779019,1.6895775211342199,1.2722443136705075,1.8244022258862325,3.9603821276796163,0.8129050211093045,7.653805345132743,2.2453454840968154,1.5808877182555
2016-05-24,1.6262845114094904,1.688518032352853,1.2782204090896279,1.8689200329760924,4.0027285853413295,0.821434480950964,7.713628460176991,2.2958805424662176,1.6025164484754921
2016-05-25,1.6548566352988119,1.7065289046078957,1.2822044395018446,1.8796371805441054,4.0263173090673625,0.8401550788121559,7.772743433628319,2.3123960401024752,1.6136935847163256
2016-05-26,1.6679798872298794,1.7124883402863638,1.2895085893257443,1.855729596042869,4.063604851050043,0.8443090527115638,7.9688493805309735,2.3087293874314896,1.6133539930528753
2016-05-27,1.6669830861430763,1.711296484934539,1.2944887352427379,1.8903544929925802,4.048428456425847,0.8465244722261235,7.895220991150443,2.335957606943117,1.6202702115013508
2016-05-31,1.6588434077420777,1.6706396326144979,1.2998008200597337,1.8837592745259686,4.108395422945308,0.8515092907530996,7.9019467610619465,2.3457138729720386,1.6186414133539175
2016-06-01,1.6355870081299273,1.6740829115591866,1.2858565310140593,1.930750206100577,4.089353894307265,0.8446967181717521,7.7720353274336285,2.3407083727778204,1.6204786399073716
2016-06-02,1.6232943905478154,1.6799098747209673,1.2895085893257443,1.9868095630667766,4.1393737223646685,0.8501799914121297,7.750796707964602,2.3287521565945233,1.625055970667696
2016-06-03,1.6266166787682832,1.6869287991808026,1.301792752264517,1.9835118713932398,4.124026640528543,0.8468014204353128,7.7518585840707965,2.3030542721761957,1.6203241088382865
2016-06-06,1.6384109622537546,1.7467883791077108,1.3061088543788564,2.0115416323165705,4.130790706050901,0.8459152227208769,7.811681168141593,2.284593750044537,1.6282592913932845
2016-06-07,1.6450556715882123,1.7471856642249857,1.321049126127187,2.032151690024732,4.1137953663193745,0.8492384350721944,8.224424637168141,2.2849126972557667,1.630358844461598
2016-06-08,1.643560669298291,1.7613560651210154,1.3233731632346226,2.058532481450948,4.130279337872765,0.8529493073450682,8.336991292035398,2.3219929249871876,1.6357546252412198
2016-06-09,1.6553549693954526,1.7626804724491996,1.3310092519585244,2.0684253915910964,4.136020308941864,0.8497368897855958,8.118938088495575,2.3229493840219595,1.632944793516017
2016-06-10,1.6417333833677443,1.7367235535234125,1.3389774455850783,2.0239075845012366,4.080657088413572,0.8439213097105293,7.744778513274337,2.2937123097621335,1.617962229255114
2016-06-13,1.6169818651838408,1.720566740284287,1.3343292717686166,1.9884584501236602,4.065480693789376,0.8378842231312508,7.71221221238938,2.2903646074907016,1.6048321566962562
2016-06-14,1.6189753178522348,1.7282478684082143,1.3406374388898594,1.9826874690849132,4.088558043653193,0.836665718582126,7.609203787610619,2.290077769893654,1.6019452473948284
2016-06-15,1.6136595769633733,1.723745206628388,1.3376493911802991,2.0214344600164877,4.059910409932205,0.8345610107799333,7.706194584070796,2.292150062730759,1.5989965264376689
2016-06-16,1.6204704364239884,1.7132828972776346,1.3442895304020739,1.9917559769167352,4.078383667076028,0.836665718582126,7.7143360353982295,2.264858012966334,1.6040061675028947
2016-06-17,1.5835924673958202,1.7192425316052833,1.3522575912265076,2.028854163231657,4.015176735668944,0.8418166849878147,7.6272566725663715,2.205427603088018,1.598780371285218
2016-06-20,1.57977171218519,1.7580452454497353,1.3539175845312887,2.0016488870568834,4.0584893901519115,0.8507892464560082,7.776991044247787,2.2117725310804945,1.608066383635662
2016-06-21,1.5932272809802626,1.7417560656401518,1.3635457714626238,2.022258944765045,4.068777556309003,0.8532262555542577,7.773805345132744,2.218882430537675,1.6124275584716325
2016-06-22,1.587247055868603,1.745066885311432,1.3711818601865253,2.0049464138499586,4.0391064870900095,0.8469675738526573,6.96141607079646,2.2237287472637917,1.609764531840988
2016-06-23,1.5963834024628825,1.7686399081276676,1.3904382340491954,2.0181368507831823,4.104359948448359,0.8604264935957935,6.95221217699115,2.237789171410593,1.631277551524508
2016-06-24,1.5515319051598735,1.675539579511599,1.3784860100104248,1.8887056883759274,3.972944067587157,0.8119080230643918,6.83716792920354,2.1528202518815105,1.5726823882670784
2016-06-27,1.5289399897705214,1.624950254934439,1.3954182471640688,1.7757626545754328,3.929744855955288,0.7947936727533591,7.028318690265487,2.130629638989959,1.5442223380934001
2016-06-28,1.5546880266424934,1.6407097830562898,1.3950862750635369,1.8211046990931574,4.024043882045741,0.806978646242393,7.143008601769912,2.1681879974007123,1.5716634241605558
2016-06-29,1.5681435954375662,1.6817639337368844,1.4123505839193033,1.8746908491343772,4.0675268826958915,0.8222653255785326,7.440354053097344,2.1811644996832538,1.5984330528753377
2016-06-30,1.5880775573240362,1.7199045366201948,1.4345948726894135,1.8656223413025557,4.067640672275818,0.8406535390641894,7.514336247787612,2.206639182269547,1.6201158680046315
2016-07-01,1.5928949641162573,1.717520839159824,1.443227076918092,1.877988540807914,4.1248224968666936,0.8438105979981624,7.663716814159292,2.2293083148159973,1.6232728297954457
2016-07-05,1.5779444262546436,1.681499107893018,1.4392429137037546,1.8590271228359438,4.138577871710596,0.8400996426458104,7.574513132743363,2.2157260213485284,1.6121575059822462
2016-07-06,1.5869147556162881,1.6813666486196093,1.4309427811771986,1.892003380049464,4.192633515309694,0.8439213097105293,7.590796530973451,2.2247171214249626,1.620787325357005
2016-07-07,1.593725598465213,1.684147723900206,1.4043823902927495,1.8944765045342127,4.186722198073412,0.8451952559646316,7.643893876106194,2.217033148233145,1.6193746831339253
2016-07-08,1.6060182160473249,1.7228180711742005,1.414674621026739,1.8928276174773289,4.239243037996371,0.855497116773795,7.673628283185842,2.2497773027202888,1.6440755708220764
2016-07-11,1.6110017729657033,1.7486424248803487,1.4113544684145265,1.8953009068425388,4.284545324798597,0.8603156988039485,7.956814123893807,2.279938920888488,1.6496795924353531
2016-07-12,1.618310833629437,1.7323532583140444,1.408034481804964,1.91838417147568,4.252884964305092,0.8697867094469113,7.95221217699115,2.2976340825798767,1.661242680818217
2016-07-13,1.6091744870351572,1.7230830029642963,1.4140105772240845,1.9068424567188789,4.221167706179583,0.8752146296004215,7.877168106194691,2.285964703993627,1.6614665627170977
2016-07-14,1.6410688991449467,1.742153350757427,1.4199866726432049,1.9200330585325638,4.213039512824854,0.8877319099241444,7.841769876106196,2.2986224535527224,1.6702045542261674
2016-07-15,1.640902749018789,1.753277651879813,1.4239707030554216,1.9241549876339652,4.180299160246086,0.8849625939912059,7.801769699115044,2.2951151820259463,1.6686530219992282
2016-07-18,1.658345073645437,1.7670505822526663,1.4226426486506425,1.9282769167353666,4.1838801585128245,0.8854056956177399,8.008849557522124,2.33952870872269,1.6726282462369741
2016-07-19,1.6590095578682351,1.7833399607114298,1.4199866726432049,1.9084913437757622,4.205934413923384,0.8838548842339261,7.973805132743364,2.3496675577278556,1.6702277336935547
2016-07-20,1.6605045435464663,1.784134517702701,1.4179946076363015,1.9373454245671886,4.238731317405327,0.8937136434165553,8.08353985840708,2.363154105816128,1.6773601080663836
2016-07-21,1.6517003643109798,1.7683749895808505,1.411686540116649,1.9101401483924154,4.23139898038875,0.8886734662640797,7.8053097345132745,2.354992005133304,1.6713005959089156
2016-07-22,1.6389094292439175,1.7675804193463005,1.431274886079851,1.911789035449299,4.233843088938222,0.8976461052731193,7.8679647433628315,2.3680959702453332,1.6789116395214203
2016-07-25,1.6169818651838408,1.7605614948864654,1.425630729560733,1.9225061830173122,4.204001673552047,0.9008584397531136,8.141946725663718,2.3586267426778913,1.6738556387495176
2016-07-26,1.6058520659211675,1.7858562101481603,1.4070384991023075,1.9793899422918384,4.181151914216241,0.8979229704028306,8.12424761061947,2.3543223868839043,1.6743959336163643
2016-07-27,1.7101734642533868,1.800556262731923,1.4196546009410824,1.9637262984336354,4.187290469567631,0.8963168059321495,8.088141769911504,2.365003391308983,1.672389099189502
2016-07-28,1.7332636971276894,1.7614884316914732,1.4136786383240825,1.9975267930750205,4.277894702127339,0.8937689965034229,8.163185876106196,2.3782029041241004,1.6750753060594363
2016-07-29,1.7311042272266601,1.7700966820263093,1.4372509814989713,1.9769167353668589,4.313136066571663,0.889615022604015,8.311150194690265,2.4511517804054126,1.677807871864145
2016-08-01,1.7616698037843759,1.7641372463478417,1.4335988899867567,1.975267848309975,4.3638948476511334,0.8942120981299568,8.141946725663718,2.4641921129407516,1.6756774125820146
2016-08-02,1.7355894500483982,1.742815554421519,1.4329348793846322,1.9620774113767516,4.323196994613648,0.8893935160998031,8.042477769911505,2.4584212523062625,1.6650173901968353
2016-08-03,1.757350731088795,1.7463910939904357,1.4322708355819778,1.9604287716405604,4.289433553265702,0.8898919708132045,7.9925661238938055,2.4651485719755235,1.6702354604399845
2016-08-04,1.758679699534391,1.7376506889776009,1.4302789033771945,1.9835118713932398,4.324276986698909,0.8947659945483357,8.163185876106196,2.4601428772935217,1.6705905055962949
2016-08-05,1.785424520881476,1.7445370482177978,1.4329348793846322,2.0156637262984334,4.353890811557072,0.9055663100709004,8.142654831858408,2.493970953644924,1.6849634249324588
2016-08-08,1.8002089252286226,1.750629035872625,1.4252987574602007,2.0313272052761744,4.35718767976078,0.8974798687762966,8.005663858407079,2.492504448804421,1.6834348846005402
2016-08-09,1.8075179858923558,1.756323553004276,1.4302789033771945,2.052761747732893,4.367134818222838,0.8959844990974606,8.109026619469027,2.5004752595932858,1.6840910768043227
2016-08-10,1.7940625499908056,1.75182089122445,1.4342629337894113,2.0305028029678485,4.368555838003132,0.8977014638986187,7.987610407079646,2.501814301604302,1.6792666846777307
2016-08-11,1.792899731671367,1.7613560651210154,1.4405709681085337,2.051937262984336,4.383789124575251,0.9057324634882449,7.96141607079646,2.502356262536431,1.6872173207255885
2016-08-12,1.7970526542407903,1.7626804724491996,1.4369189097968489,2.019785655399835,4.391292154487838,0.8969814140628953,7.986194725663717,2.4971592779604697,1.6858742176765726
2016-08-15,1.8186479014368615,1.7833399607114298,1.428286805169761,2.0478153338829346,4.368157906992016,0.8965937541413389,7.985486584070797,2.4946724838323973,1.6905827109224238
2016-08-16,1.8169866327389506,1.7878426224912563,1.3930942100566333,2.018961253091508,4.342863686693832,0.890058124230549,7.915398265486726,2.477774406408221,1.6813198780393672
2016-08-17,1.8143288287412809,1.784134517702701,1.389774223447071,2.0140148392415496,4.346217446845462,0.8886181076385803,7.902301061946902,2.4866059308526616,1.6844615754534928
2016-08-18,1.812003208714094,1.7878426224912563,1.374502012798738,2.008244105523495,4.345251250024207,0.8937136434165553,7.911858230088496,2.4789221553369525,1.6881667464299497
2016-08-19,1.8166544653801577,1.780426412914146,1.3615536732551903,1.9917559769167352,4.304609947889898,0.8864026050445424,7.964601769911504,2.4722903865591035,1.6857353276727136
2016-08-22,1.8025345452558093,1.7877102559207985,1.358233686645628,1.9975267930750205,4.316944297269425,0.8861810985403307,7.891327185840708,2.4618646967685653,1.6847857143959861
2016-08-23,1.8081824535034636,1.7764533895787737,1.3562415884381944,2.0041219291014016,4.333826194149852,0.8876211151322994,7.958937911504425,2.461641491748207,1.688074027016596
2016-08-24,1.794560884087446,1.7651965232367492,1.356905632240849,1.94146735366859,4.304268914510785,0.8809194148836431,7.880353805309734,2.4538619740416268,1.6792280517174836
2016-08-25,1.7869195231713977,1.7610911465741983,1.3635457714626238,1.950535861500412,4.315466385541208,0.8785932005772384,7.821593168141592,2.4531285255394293,1.6769355237360093
2016-08-26,1.776454191519832,1.751158687560358,1.3505975647211965,1.9587798845836768,4.371056844184607,0.8768762357760803,7.787256814159292,2.453543023642072,1.674287949826322
2016-08-29,1.7744607554631282,1.760031657792831,1.3612217343551882,1.9587798845836768,4.38407326032236,0.8846302871565169,7.6176990088495575,2.4618646967685653,1.683041206483983
2016-08-30,1.7608391694354202,1.7323532583140444,1.3575696428429735,1.9629018136850782,4.362985548461881,0.8828578861890132,7.481061805309735,2.4521084339279677,1.6797530814357393
2016-08-31,1.762500305239809,1.7143423860590017,1.3572377039429715,1.9694970321516898,4.371966143373859,0.8799778585437077,7.504778584070798,2.4456041279796055,1.6757622161327672
2016-09-01,1.7729657531732066,1.72030182173747,1.359893679950409,2.032151690024732,4.380265023940518,0.8836332891116039,7.106902796460177,2.4511200597667973,1.675692865302972
2016-09-02,1.7895774434508993,1.7369884853135082,1.359561741050407,2.0263808738664464,4.390610087729611,0.8836887308165816,7.001061911504425,2.45966474661419,1.682732520262447
2016-09-06,1.789078993072427,1.7612236985505576,1.3688578562796196,2.0379224237427866,4.4839994679019854,0.8881196529251789,7.179823079646018,2.4871480862725743,1.6877498880741026
2016-09-07,1.800042775102465,1.756588471551093,1.3701858774838689,2.075020610057708,4.459046275298834,0.8952644492617371,7.140177238938053,2.4880088031164744,1.687502826707835
2016-09-08,1.752865508267057,1.760031657792831,1.3675298018748407,2.0857377576257212,4.456659064381365,0.8806424666744536,6.986194725663717,2.4719716306473325,1.6837514851408721
2016-09-09,1.7131635685033715,1.7021585961552486,1.318393017317629,2.041220115416323,4.320695988432172,0.8623096062756642,6.883893840707964,2.422042363462857,1.6424624152836742
2016-09-12,1.751536656103293,1.723215356291475,1.3515935474238532,2.0676009892827696,4.385210144355545,0.8767099992792575,7.019469132743363,2.4518852289076096,1.6665689224237745
2016-09-13,1.79323191564185,1.7052044972797114,1.3270252215463076,2.0494642209398184,4.325641108847199,0.8629742199450421,6.9398231150442475,2.4221381056537274,1.641852582014666
2016-09-14,1.856688572502636,1.6907693632427663,1.3243691127367494,2.0791425391591094,4.326095931806238,0.8532262555542577,6.952566513274336,2.431065375477365,1.6408877035893477
2016-09-15,1.9198130453929387,1.6920936778679996,1.342961475997295,2.105523577906018,4.374978870146376,0.8621434583969516,7.094513203539822,2.460621205648962,1.6574758857583944
2016-09-16,1.9090154134890582,1.6779233696749207,1.334661343470739,2.0972795548227534,4.4251693910997885,0.8520631040920006,7.270796247787611,2.4514388156785683,1.6512233979158626
2016-09-19,1.886755814963711,1.6882532065089866,1.3300132692558677,2.05605943940643,4.405729590405883,0.857767889375222,7.304070654867257,2.4412999666734025,1.6511926800463144
2016-09-20,1.8865896648375535,1.6923585964148167,1.3266931498441852,2.058532481450948,4.434832047085911,0.8554416750688173,7.243893769911504,2.459505174170521,1.651686615206484
2016-09-21,1.8862574808670707,1.7290424386427643,1.3469455064095117,2.0676009892827696,4.488944588317014,0.8614234085612283,7.264424814159292,2.4748410077516483,1.6697183458124278
